ID,created_at,text,likes,in reply to,retweeted
1308213252099366912,2020-09-22 01:15:19,"Thank you for having us last week, Philadelphia. I loved meeting with members of the community from all walks of li… https://t.co/7Ppb3N6hNU",17057,,False
1308173665268387842,2020-09-21 22:38:01,"The Supreme Court makes decisions on issues that affect millions of Americans—including health care, the economy, o… https://t.co/HQiA6pjFYc",45869,,False
1308155982183387136,2020-09-21 21:27:45,"When given the chance to address the coronavirus pandemic and save American lives, Donald Trump failed. Now, Americ… https://t.co/wtvIx0EOzc",33180,,False
1308074521098944520,2020-09-21 16:04:03,Absolutely horrific allegations. Forced sterilization has a long and dark history in our country and this must be i… https://t.co/MsfE7m0CDO,24786,,False
1308051078508937221,2020-09-21 14:30:54,I loved meeting Zoey on the campaign trail in Philadelphia last week. Thank you for taking my picture! https://t.co/FiwE8TUSAN,57620,,False
1307847240199950343,2020-09-21 01:00:55,It means so much to have Frankie Beverly in @joebiden’s and my corner. His music isn’t just a must-have at family c… https://t.co/obCisqZ9yr,13665,,False
1307831980180951040,2020-09-21 00:00:17,Tune in LIVE as we close out our National Black Voter Day Block Party. Don’t forget to visit… https://t.co/X1jRx0a11B,2356,,False
1307816849120227328,2020-09-20 23:00:09,"Tune in LIVE to part 2 of our National Black Voter Day Block Party featuring @mlfudge, @CedricRichmond,… https://t.co/GuoWlG16pA",1808,,False
1307788304553631744,2020-09-20 21:06:43,Tune in LIVE to part 1 of our National Black Voter Day Block Party to learn about the power of Black youth vote and… https://t.co/Rp6u6tf6vZ,2637,,False
1307751762044960769,2020-09-20 18:41:31,Tune in as @JoeBiden delivers remarks on the passing of Justice Ruth Bader Ginsburg and the future of the Supreme C… https://t.co/4P2tTmRuav,4874,,False
1307747059861127169,2020-09-20 18:22:50,Tune in as @JoeBiden delivers remarks on the passing of Justice Ruth Bader Ginsburg and the future of the Supreme C… https://t.co/cznjUzDosL,5455,,False
1307726297469247488,2020-09-20 17:00:20,Mitch McConnell wasted no time announcing he will bring Trump’s Supreme Court pick to a vote on the Senate floor. W… https://t.co/sqEMF2yEve,12432,,False
1307697283581050886,2020-09-20 15:05:02,This is heartbreaking. Our children deserve a president who will propose real solutions to combat systemic racism w… https://t.co/Z4eVfxD9tm,34858,,False
1307466471807868929,2020-09-19 23:47:53,RT @JoeBiden: The Supreme Court is on the ballot. And the outcome will impact everything from health care to civil rights — affecting gener…,0,,False
1307420471181414400,2020-09-19 20:45:05,"Justice Ginsburg was a relentless defender of justice in our country. She also remained, throughout her life, a pro… https://t.co/21GeHrxP84",46096,,False
1307328451343515648,2020-09-19 14:39:26,"Justice Ginsburg was a titan—a relentless defender of justice and a legal mind for the ages.

The stakes of this el… https://t.co/uxiPzgkFxx",45743,,False
1307170342755078144,2020-09-19 04:11:10,"Tonight we mourn, we honor, and we pray for Justice Ruth Bader Ginsburg and her family. But we also recommit to fig… https://t.co/o7BPWVtbes",55419,,False
1307079466678657024,2020-09-18 22:10:03,Feeling good about joining @lizzo on her Instagram Live tonight at 6:30pm ET to discuss what’s at stake in the 2020… https://t.co/nKjcR4Hlck,7091,,False
1307077065946968064,2020-09-18 22:00:31,"Whether you plan to vote by mail, vote early in-person, or at the polls with your mask on Election Day, remember th… https://t.co/0QRTpyYWlQ",6690,,False
1307061917450743808,2020-09-18 21:00:19,"To everyone celebrating Rosh Hashanah, wishing you and your family a sweet and happy new year. L’Shanah Tovah!",39009,,False
1307047955711492096,2020-09-18 20:04:51,"A Biden-Harris administration will create millions of good-paying, union jobs and ensure the future is made in Amer… https://t.co/mJjB0TZQV5",4964,,False
1307028309746888705,2020-09-18 18:46:47,Today is the first-ever #NationalBlackVoterDay. Visit https://t.co/MykJL0X5gt to confirm your registration status a… https://t.co/AvXht077Ir,5408,,False
1307008237733138439,2020-09-18 17:27:01,"Donald Trump knew coronavirus was deadly, yet he still brought thousands of people together for his rallies—and was… https://t.co/cBBUgKklVn",15929,,False
1306985419125465089,2020-09-18 15:56:21,"I am deeply saddened that the firefighter who went missing while fighting the El Dorado Fire has died. Each day, ou… https://t.co/imFo5qj6L6",59061,,False
1306960811685011456,2020-09-18 14:18:34,The Black community understands just how critical this election is—because we are living the consequences of the la… https://t.co/knk16wk7kc,22053,,False
1306766197107564546,2020-09-18 01:25:14,"RT @JoeBiden: As president, I will bring Americans together and finally deliver much needed policing reform. #BidenTownHall https://t.co/7i…",0,,False
1306762733069774855,2020-09-18 01:11:28,"RT @TeamJoe: We are in the middle of a climate crisis. Joe knows we have the opportunity to build a more resilient, sustainable economy – o…",0,,False
1306757336606875648,2020-09-18 00:50:02,"RT @JoeBiden: I'll tell you what takes away your freedom: not being able to see your kid, go to the football game, or see your mom or dad i…",0,,False
1306755606431387649,2020-09-18 00:43:09,.@JoeBiden’s comprehensive plan to combat structural inequities in our nation starts by rooting out systemic racism… https://t.co/RHiakBTguU,8778,,False
1306751296763056128,2020-09-18 00:26:02,Americans deserve a president that speaks truth. https://t.co/PNV7AoPbiI,52277,,False
1306748568338800640,2020-09-18 00:15:11,"RT @TeamJoe: For Donald Trump it’s all about re-election. It should be about the American people. @JoeBiden will put you first.
#BidenTownH…",0,,False
1306746622370549761,2020-09-18 00:07:27,Donald Trump failed in his most basic duty to protect the American people and tell us the truth. It’s unforgivable.… https://t.co/vlM6uAzz6E,6330,,False
1306737226127208448,2020-09-17 23:30:07,".@JoeBiden, can’t wait for you to share your vision with the country tonight on @CNN at 8pm ET. https://t.co/GZn7WU0D6J",11329,,False
1306711537718038529,2020-09-17 21:48:02,"Trump deceived the American people by downplaying the seriousness of the coronavirus.

He knew it was airborne. 
He… https://t.co/eEhdF77mAi",67538,,False
1306700684285358080,2020-09-17 21:04:55,"RT @JoeBiden: No surprise, Donald Trump is lying about my tax plan. Here’s the truth about how I’ll make corporations pay their fair share…",0,,False
1306680595355971586,2020-09-17 19:45:05,"When women vote, we win. Join us by texting SISTER to 30330. https://t.co/29XLHwJHAo",17888,,False
1306651688137236481,2020-09-17 17:50:13,"I’m in Philadelphia joining ‘She Can Win’ for a “Sister to Sister, Mobilizing in Action” conversation. Tune in now. https://t.co/mBtxobjo7v",4201,,False
1306646064280158208,2020-09-17 17:27:52,"I’m in Philadelphia joining ‘She Can Win’ for a “Sister to Sister, Mobilizing in Action” conversation. Tune in now. https://t.co/6eP17bDznt",4607,,False
1306613399585984512,2020-09-17 15:18:04,"RT @JoeBiden: We've had to endure President Trump's incompetence and dishonesty when it comes to testing, wearing masks, and socially dista…",0,,False
1306590343996100608,2020-09-17 13:46:27,"Philly, can’t wait to see you soon. With only 47 days to make a difference in the outcome of this election let’s ro… https://t.co/kuzqI6rgt0",43430,,False
1306411302005493760,2020-09-17 01:55:01,There is too much at stake to take any moment over the next 48 days for granted. None of us wants to look back on N… https://t.co/TDIr6sOZf9,9764,,False
1306385126360674304,2020-09-17 00:11:00,"Be like @HillaryClinton, @MayaRudolph, and Amy Poehler: make your plan to vote today. Visit https://t.co/MykJL0FtRT… https://t.co/TGEPaC6mXg",7903,,False
1306351986586120194,2020-09-16 21:59:19,I met these sisters yesterday in Fresno and the message I shared with them rings true for us all: We're going to ge… https://t.co/AekUg2QvKw,36645,,False
1306320013775663104,2020-09-16 19:52:16,American's health depends on confidence in the safety of a coronavirus vaccine. Watch live as @JoeBiden delivers re… https://t.co/Vj0mtLaJy8,4493,,False
1306278100343418880,2020-09-16 17:05:43,"It’s time for new leadership in our country. If we are elected, @JoeBiden and I will take seriously the changes in… https://t.co/teErvtLU6b",25112,,False
1306258516185841664,2020-09-16 15:47:54,RT @JoeBiden: Donald Trump’s climate denial may not have directly caused the record fires we’re seeing on the West Coast. But if he gets fo…,0,,False
1306234724403286017,2020-09-16 14:13:21,"During last night’s @ABC town hall, when asked whether he could have done more to stop the coronavirus pandemic, Tr… https://t.co/NFVUJfY3Wa",76536,,False
1306069299103248385,2020-09-16 03:16:01,"When Puerto Rico needed leadership the most, Donald Trump reportedly suggested we sell or trade the island. It’s ti… https://t.co/qfJ9APonDm",20313,,False
1306050170392440832,2020-09-16 02:00:00,Donald Trump knew the grave threat COVID-19 posed to Americans. He knew and deliberately misled the American people… https://t.co/c5VTxQrcKX,5806,,False
1306028778305531904,2020-09-16 00:35:00,There's not a day that goes by that @JoeBiden and I aren't thinking about our courageous firefighters and first res… https://t.co/G3fVJJo6nS,20084,,False
1306013677804371968,2020-09-15 23:35:00,LIVE: We are incredibly fortunate for the contributions Hispanic Americans have made to our country. Tune in now as… https://t.co/ZH3J6xagsx,4804,,False
1305977200936706050,2020-09-15 21:10:03,Spent time surveying a burn site with @GavinNewsom in an area that has been devastated by the recent wildfires in C… https://t.co/DjbUf6FRrR,31222,,False
1305956305161551872,2020-09-15 19:47:01,"We are a stronger nation because of the contributions of Hispanic Americans like Dolores Huerta, César Chávez, Just… https://t.co/IOCD3ySnl7",40614,,False
1305929172561268736,2020-09-15 17:59:12,"Our veterans sacrifice so much for our nation and deserve our respect and gratitude, both while on active duty and… https://t.co/XQTED3YH0k",4258,,False
1305909774115106817,2020-09-15 16:42:07,"Our planet can’t afford four more years of Donald Trump. Together, @JoeBiden and I will take immediate action to ta… https://t.co/ZRA1N1klXA",31165,,False
1305885678757122051,2020-09-15 15:06:22,"RT @JoeBiden: Donald Trump is not responsible for COVID-19, but he is responsible for his failed response and for lying to the American peo…",0,,False
1305863157748031489,2020-09-15 13:36:53,"Happy birthday to our brilliant and talented son, Cole. I am proud every day to be your Momala. https://t.co/8aFyeF4Q0F",87301,,False
1305657333960376320,2020-09-14 23:59:01,"The Affordable Care Act has benefited millions of Americans, yet the Trump Administration is in court trying to ove… https://t.co/XdUZeCO0wr",30953,,False
1305646765358690305,2020-09-14 23:17:01,"RT @unitehere: UNITE HERE is proud to endorse @JoeBiden for President of the United States, &amp; @KamalaHarris for Vice President of the Unite…",0,,False
1305627635301711874,2020-09-14 22:01:00,Donald Trump knew how deadly COVID-19 was—yet he prioritized himself over the American people. https://t.co/X44ywRdWR3,12958,,False
1305619894201995265,2020-09-14 21:30:14,"There is still time to sign up for our grassroots fundraiser with Amy Poehler, @MayaRudolph, and of course,… https://t.co/0zYcMNKbc7",3441,,False
1305605744457330688,2020-09-14 20:34:01,"50 days. Just 50 days for us to organize, mobilize, and make sure everyone we know is registered to vote. Time to r… https://t.co/PtBwms2J7u",73712,,False
1305584358049411077,2020-09-14 19:09:02,RT @RevDrBarber: Join us TONIGHT at 7pm ET / 4pm PT for Voting Is Power Unleashed! National #MoralMonday Mass Assembly &amp; Teach-In massive o…,0,,False
1305559227436421120,2020-09-14 17:29:10,The climate crisis is an existential threat facing our nation and our planet. Addressing this threat starts by beat… https://t.co/xNnAn8jHgu,5463,,False
